-1.675137728452682495e-01,1.089940071105957031e-01,2.710933983325958252e-01,-3.931209743022918701e-01,-3.565628528594970703e-01,-2.231788039207458496e-01,1.385964900255203247e-01,-2.009204588830471039e-02,1.376901119947433472e-01,-5.649533122777938843e-03,-3.717444241046905518e-01,4.463174939155578613e-01,-6.556678414344787598e-01,5.857555270195007324e-01,6.935240030288696289e-01,-8.874103426933288574e-02,1.406149029731750488e+00,2.700727060437202454e-02,-5.191509127616882324e-01,-1.741624251008033752e-02,2.225578725337982178e-01,4.022905528545379639e-01,1.550595164299011230e-01,4.938095510005950928e-01,8.041297644376754761e-02,-5.331522226333618164e-01,2.667060792446136475e-01,-9.828826040029525757e-02,-1.697019338607788086e-01,-5.393837094306945801e-01,-7.552986741065979004e-01,-1.376594305038452148e-01,1.715189963579177856e-01,-4.857986867427825928e-01,2.521131634712219238e-01,8.936273306608200073e-02,-3.991644680500030518e-01,-4.667446911334991455e-01,-3.543497994542121887e-02,-4.412222504615783691e-01,4.622007608413696289e-01,-5.933818221092224121e-02,-1.241064518690109253e-01,5.001595616340637207e-01,-4.562597870826721191e-01,1.354898959398269653e-01,4.891722276806831360e-02,1.966979503631591797e-01,5.946175009012222290e-02,2.393375188112258911e-01,-7.070702314376831055e-01,-1.561328768730163574e-01,-1.910717785358428955e-01,-2.711420953273773193e-01,-2.661427259445190430e-01,2.796917408704757690e-02,-9.799464941024780273e-01,9.716632217168807983e-02,-4.932336509227752686e-02,-1.764982044696807861e-01,4.014302194118499756e-01,-5.609327554702758789e-01,3.406911194324493408e-01,3.101041913032531738e-01
-1.675137728452682495e-01,1.089940071105957031e-01,2.710933983325958252e-01,-3.931209743022918701e-01,-3.565628528594970703e-01,-2.231788039207458496e-01,1.385964900255203247e-01,-2.009204588830471039e-02,1.376901119947433472e-01,-5.649533122777938843e-03,-3.717444241046905518e-01,4.463174939155578613e-01,-6.556678414344787598e-01,5.857555270195007324e-01,6.935240030288696289e-01,-8.874103426933288574e-02,1.406149029731750488e+00,2.700727060437202454e-02,-5.191509127616882324e-01,-1.741624251008033752e-02,2.225578725337982178e-01,4.022905528545379639e-01,1.550595164299011230e-01,4.938095510005950928e-01,8.041297644376754761e-02,-5.331522226333618164e-01,2.667060792446136475e-01,-9.828826040029525757e-02,-1.697019338607788086e-01,-5.393837094306945801e-01,-7.552986741065979004e-01,-1.376594305038452148e-01,1.715189963579177856e-01,-4.857986867427825928e-01,2.521131634712219238e-01,8.936273306608200073e-02,-3.991644680500030518e-01,-4.667446911334991455e-01,-3.543497994542121887e-02,-4.412222504615783691e-01,4.622007608413696289e-01,-5.933818221092224121e-02,-1.241064518690109253e-01,5.001595616340637207e-01,-4.562597870826721191e-01,1.354898959398269653e-01,4.891722276806831360e-02,1.966979503631591797e-01,5.946175009012222290e-02,2.393375188112258911e-01,-7.070702314376831055e-01,-1.561328768730163574e-01,-1.910717785358428955e-01,-2.711420953273773193e-01,-2.661427259445190430e-01,2.796917408704757690e-02,-9.799464941024780273e-01,9.716632217168807983e-02,-4.932336509227752686e-02,-1.764982044696807861e-01,4.014302194118499756e-01,-5.609327554702758789e-01,3.406911194324493408e-01,3.101041913032531738e-01
-1.675137728452682495e-01,1.089940071105957031e-01,2.710933983325958252e-01,-3.931209743022918701e-01,-3.565628528594970703e-01,-2.231788039207458496e-01,1.385964900255203247e-01,-2.009204588830471039e-02,1.376901119947433472e-01,-5.649533122777938843e-03,-3.717444241046905518e-01,4.463174939155578613e-01,-6.556678414344787598e-01,5.857555270195007324e-01,6.935240030288696289e-01,-8.874103426933288574e-02,1.406149029731750488e+00,2.700727060437202454e-02,-5.191509127616882324e-01,-1.741624251008033752e-02,2.225578725337982178e-01,4.022905528545379639e-01,1.550595164299011230e-01,4.938095510005950928e-01,8.041297644376754761e-02,-5.331522226333618164e-01,2.667060792446136475e-01,-9.828826040029525757e-02,-1.697019338607788086e-01,-5.393837094306945801e-01,-7.552986741065979004e-01,-1.376594305038452148e-01,1.715189963579177856e-01,-4.857986867427825928e-01,2.521131634712219238e-01,8.936273306608200073e-02,-3.991644680500030518e-01,-4.667446911334991455e-01,-3.543497994542121887e-02,-4.412222504615783691e-01,4.622007608413696289e-01,-5.933818221092224121e-02,-1.241064518690109253e-01,5.001595616340637207e-01,-4.562597870826721191e-01,1.354898959398269653e-01,4.891722276806831360e-02,1.966979503631591797e-01,5.946175009012222290e-02,2.393375188112258911e-01,-7.070702314376831055e-01,-1.561328768730163574e-01,-1.910717785358428955e-01,-2.711420953273773193e-01,-2.661427259445190430e-01,2.796917408704757690e-02,-9.799464941024780273e-01,9.716632217168807983e-02,-4.932336509227752686e-02,-1.764982044696807861e-01,4.014302194118499756e-01,-5.609327554702758789e-01,3.406911194324493408e-01,3.101041913032531738e-01
-1.675137728452682495e-01,1.089940071105957031e-01,2.710933983325958252e-01,-3.931209743022918701e-01,-3.565628528594970703e-01,-2.231788039207458496e-01,1.385964900255203247e-01,-2.009204588830471039e-02,1.376901119947433472e-01,-5.649533122777938843e-03,-3.717444241046905518e-01,4.463174939155578613e-01,-6.556678414344787598e-01,5.857555270195007324e-01,6.935240030288696289e-01,-8.874103426933288574e-02,1.406149029731750488e+00,2.700727060437202454e-02,-5.191509127616882324e-01,-1.741624251008033752e-02,2.225578725337982178e-01,4.022905528545379639e-01,1.550595164299011230e-01,4.938095510005950928e-01,8.041297644376754761e-02,-5.331522226333618164e-01,2.667060792446136475e-01,-9.828826040029525757e-02,-1.697019338607788086e-01,-5.393837094306945801e-01,-7.552986741065979004e-01,-1.376594305038452148e-01,1.715189963579177856e-01,-4.857986867427825928e-01,2.521131634712219238e-01,8.936273306608200073e-02,-3.991644680500030518e-01,-4.667446911334991455e-01,-3.543497994542121887e-02,-4.412222504615783691e-01,4.622007608413696289e-01,-5.933818221092224121e-02,-1.241064518690109253e-01,5.001595616340637207e-01,-4.562597870826721191e-01,1.354898959398269653e-01,4.891722276806831360e-02,1.966979503631591797e-01,5.946175009012222290e-02,2.393375188112258911e-01,-7.070702314376831055e-01,-1.561328768730163574e-01,-1.910717785358428955e-01,-2.711420953273773193e-01,-2.661427259445190430e-01,2.796917408704757690e-02,-9.799464941024780273e-01,9.716632217168807983e-02,-4.932336509227752686e-02,-1.764982044696807861e-01,4.014302194118499756e-01,-5.609327554702758789e-01,3.406911194324493408e-01,3.101041913032531738e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
-1.089314371347427368e-01,5.679612755775451660e-01,1.455562412738800049e-01,2.666521668434143066e-01,-3.852176666259765625e-02,-9.785874746739864349e-03,-3.377893567085266113e-01,8.317971602082252502e-03,-4.293067008256912231e-02,3.928666561841964722e-02,-2.931401729583740234e-01,7.247239947319030762e-01,2.207275629043579102e-01,-2.333059310913085938e-01,-2.705053240060806274e-02,-4.490459859371185303e-01,1.678006201982498169e-01,-2.480900846421718597e-03,-1.802031099796295166e-01,2.184315621852874756e-01,-4.265806823968887329e-02,1.973244845867156982e-01,-6.156393792480230331e-03,1.295233070850372314e-01,1.287642866373062134e-01,1.065239980816841125e-01,-1.199654303491115570e-02,-3.031682223081588745e-02,-6.040700897574424744e-02,-1.285082399845123291e-01,-2.651069462299346924e-01,1.310059800744056702e-02,-3.980375826358795166e-02,-3.262455165386199951e-01,-3.657637834548950195e-01,-2.495649605989456177e-01,-3.495127260684967041e-01,2.491282373666763306e-01,-3.763392269611358643e-01,-6.992013752460479736e-02,4.569603800773620605e-01,-9.505177848041057587e-03,-2.843035161495208740e-01,-6.105958223342895508e-01,-4.768806695938110352e-01,-2.553404867649078369e-01,-4.764169752597808838e-01,-2.015087157487869263e-01,-6.393485069274902344e-01,-7.464589923620223999e-02,-2.873853147029876709e-01,-2.408501803874969482e-01,2.270196527242660522e-01,-1.434319466352462769e-01,-6.811389327049255371e-02,-1.412122994661331177e-01,-3.542211353778839111e-01,-2.053858526051044464e-02,3.657905161380767822e-01,4.896021261811256409e-02,4.863283038139343262e-02,1.860427260398864746e-01,3.386453092098236084e-01,3.628448247909545898e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
2.543384134769439697e-01,1.630969643592834473e-01,-6.505342572927474976e-02,-5.887360870838165283e-02,6.911399215459823608e-02,2.785557210445404053e-01,1.967499963939189911e-02,1.702004075050354004e-01,5.636886358261108398e-01,2.897937893867492676e-01,-7.993971556425094604e-02,3.856153488159179688e-01,4.546834900975227356e-02,-1.117371618747711182e-01,-2.230931073427200317e-01,3.137176632881164551e-01,6.717645376920700073e-02,1.050783041864633560e-02,-6.746245622634887695e-01,2.270760685205459595e-01,-9.171982407569885254e-01,-4.296597242355346680e-01,-3.413500785827636719e-01,-8.545720577239990234e-02,-6.429495215415954590e-01,1.434710808098316193e-02,-1.321101486682891846e-01,2.068706005811691284e-01,5.535355806350708008e-01,3.787244558334350586e-01,-2.306334907189011574e-03,-3.118897974491119385e-01,3.279556930065155029e-01,-2.580084800720214844e-01,-4.154710471630096436e-01,1.004110053181648254e-01,-1.810892522335052490e-01,2.507629692554473877e-01,-4.011089801788330078e-01,-1.062278002500534058e-01,3.453985154628753662e-01,-4.888249561190605164e-02,-6.073561906814575195e-01,-1.860813051462173462e-01,1.232768148183822632e-01,3.987774550914764404e-01,-2.925338447093963623e-01,1.241820678114891052e-01,-4.335914552211761475e-02,4.533859491348266602e-01,2.925777435302734375e-01,-4.998198449611663818e-01,3.116062283515930176e-01,-1.629640311002731323e-01,2.782760560512542725e-01,-4.373344592750072479e-03,-2.090564519166946411e-01,8.036147058010101318e-02,2.289100736379623413e-01,-3.575124442577362061e-01,-3.550547361373901367e-01,9.539432823657989502e-02,-3.178155422210693359e-01,-1.387746185064315796e-01
