2.440177649259567261e-01,2.046644091606140137e-01,3.063617944717407227e-01,-2.388629168272018433e-01,7.859081029891967773e-02,-3.125048875808715820e-01,-2.206047475337982178e-01,9.819840639829635620e-02,1.771379858255386353e-01,-3.041617199778556824e-02,2.829713523387908936e-01,1.705287396907806396e-01,1.200988069176673889e-01,3.354583978652954102e-01,6.023923307657241821e-02,3.767977356910705566e-01,-4.384005665779113770e-01,1.175702288746833801e-01,-1.264731436967849731e-01,1.051211655139923096e-01,-1.714741736650466919e-01,-3.905685842037200928e-01,1.251798868179321289e-01,-3.342352062463760376e-02,1.492754667997360229e-01,-1.407262086868286133e-01,-5.041664242744445801e-01,6.415662169456481934e-02,-4.325452744960784912e-01,-9.453390538692474365e-02,-3.623129725456237793e-01,2.318617422133684158e-03,-9.201207756996154785e-02,-8.353282511234283447e-02,-3.900707364082336426e-01,-4.012703895568847656e-01,-1.016287952661514282e-01,-1.809700131416320801e-01,1.872537583112716675e-01,-1.112704873085021973e-01,-9.386485815048217773e-02,1.122037023305892944e-01,-1.379095315933227539e-01,-1.167216524481773376e-01,-3.929466605186462402e-01,3.643673658370971680e-01,-1.302751451730728149e-01,-5.674044489860534668e-01,1.018193289637565613e-01,9.419498592615127563e-02,1.348276883363723755e-01,-4.426379203796386719e-01,5.258496478199958801e-02,-9.349110722541809082e-02,-1.023577302694320679e-01,3.702953830361366272e-02,9.190799668431282043e-03,-1.589333713054656982e-01,1.904421448707580566e-01,-3.457895219326019287e-01,-6.165689975023269653e-02,-5.544394254684448242e-02,-1.536657959222793579e-01,-2.200002819299697876e-01
2.409340888261795044e-01,3.010773956775665283e-01,1.305378079414367676e-01,-2.045916616916656494e-01,1.443961113691329956e-01,-2.712205518037080765e-03,-2.987809479236602783e-01,6.129801273345947266e-03,4.834275320172309875e-02,9.817472845315933228e-02,1.655844897031784058e-01,3.602372705936431885e-01,1.101071760058403015e-01,1.827940344810485840e-01,-2.010925710201263428e-01,-3.065061271190643311e-01,-2.722989320755004883e-01,-1.144774183630943298e-01,-3.138098418712615967e-01,-4.365795850753784180e-02,-1.987969130277633667e-01,-2.389790117740631104e-02,-6.363077461719512939e-02,9.349069744348526001e-02,-2.238279581069946289e-01,1.611294895410537720e-01,-2.868778407573699951e-01,1.378340423107147217e-01,-4.894222319126129150e-02,-1.605394333600997925e-01,5.594830960035324097e-02,1.900478303432464600e-01,2.178201377391815186e-01,1.480452120304107666e-01,2.113950848579406738e-01,-1.660549044609069824e-01,-3.098192811012268066e-01,-1.121732592582702637e-01,-1.329282224178314209e-01,9.524962306022644043e-02,7.581531256437301636e-02,1.135646253824234009e-01,-9.000790864229202271e-02,-1.341458708047866821e-01,-9.778143465518951416e-02,-2.187565565109252930e-01,1.133170574903488159e-01,-2.860783338546752930e-01,5.187080428004264832e-02,1.730824112892150879e-01,9.279693663120269775e-02,-1.703090220689773560e-02,1.308402419090270996e-01,5.384517833590507507e-02,-1.312292069196701050e-01,-9.646393358707427979e-02,1.685169935226440430e-01,-1.938377469778060913e-01,-7.787217944860458374e-02,-9.813721477985382080e-02,-8.006080240011215210e-02,1.744786053895950317e-01,-1.337648779153823853e-01,5.673667415976524353e-03
-3.145409822463989258e-01,2.854093909263610840e-01,3.912158310413360596e-02,-3.818192780017852783e-01,-9.154593944549560547e-02,-5.800193641334772110e-03,1.191147267818450928e-01,-7.669776678085327148e-02,-1.771254837512969971e-01,-1.332546621561050415e-01,6.651000678539276123e-02,-1.788603961467742920e-01,-1.951913386583328247e-01,-1.679438948631286621e-01,1.654200702905654907e-01,8.231329917907714844e-02,-3.414911627769470215e-01,-2.697303891181945801e-01,-2.023788392543792725e-01,1.092644110321998596e-01,-3.449615836143493652e-02,-1.733490973711013794e-01,-2.153394520282745361e-01,-4.641020596027374268e-01,-2.627171874046325684e-01,1.195409744977951050e-01,-2.770725786685943604e-01,-2.335751205682754517e-01,-4.710791110992431641e-01,-1.765091866254806519e-01,9.829389303922653198e-02,1.683181524276733398e-01,-1.288498640060424805e-01,-1.235906779766082764e-02,-3.171403706073760986e-02,-5.960724875330924988e-02,3.629370033740997314e-02,1.217090710997581482e-02,-8.840266615152359009e-02,1.130337864160537720e-01,-2.281025499105453491e-01,-5.741222202777862549e-02,4.190506339073181152e-01,-9.212638437747955322e-02,1.155476551502943039e-02,-1.270391643047332764e-01,2.796733975410461426e-01,-1.118658706545829773e-01,4.006015136837959290e-02,1.764853000640869141e-01,1.580724716186523438e-01,-2.790440022945404053e-01,8.198317140340805054e-02,1.735217124223709106e-01,-2.689266949892044067e-02,-4.181638360023498535e-02,-9.076985716819763184e-02,-6.654149293899536133e-02,-1.176982372999191284e-01,7.590044289827346802e-02,6.301520764827728271e-02,7.820154726505279541e-02,-1.167903393507003784e-01,-1.183781102299690247e-01
3.124432563781738281e-01,-8.850081264972686768e-02,-1.655772626399993896e-01,-2.455224245786666870e-01,-9.902352094650268555e-02,-8.469922095537185669e-02,-2.072509080171585083e-01,-2.084702625870704651e-02,-3.965126723051071167e-02,1.611820161342620850e-01,2.784558534622192383e-01,1.436316370964050293e-01,1.005681455135345459e-01,1.002029925584793091e-01,-4.417888522148132324e-01,-4.530304372310638428e-01,-2.855324745178222656e-01,-1.939137727022171021e-01,-3.680927455425262451e-01,1.808785200119018555e-01,-3.486315906047821045e-02,-2.919598817825317383e-01,2.064329534769058228e-01,6.093752756714820862e-02,-3.237667977809906006e-01,1.283540129661560059e-01,-4.335423707962036133e-01,1.078011468052864075e-02,-1.961392536759376526e-02,1.277891546487808228e-01,-2.353483438491821289e-02,1.879560351371765137e-01,-2.290811240673065186e-01,2.903624475002288818e-01,2.447569221258163452e-01,-4.566501677036285400e-01,-1.133229956030845642e-01,-5.530713126063346863e-02,-8.629520237445831299e-02,-1.542406976222991943e-01,-2.433538436889648438e-01,2.863363623619079590e-01,1.345740258693695068e-01,-1.595707684755325317e-01,2.362493723630905151e-01,2.792792618274688721e-01,1.466877013444900513e-01,-3.583359122276306152e-01,8.571913093328475952e-02,1.586958169937133789e-01,4.806597232818603516e-01,-3.662395179271697998e-01,-1.772303879261016846e-01,2.468735128641128540e-01,-4.861025884747505188e-02,1.451783180236816406e-01,1.417894363403320312e-01,-2.737234532833099365e-01,-3.766382336616516113e-01,-3.835818767547607422e-01,5.460230261087417603e-02,4.372954368591308594e-02,-1.713642776012420654e-01,-3.099302649497985840e-01
1.138609051704406738e-01,2.664526402950286865e-01,-1.787419617176055908e-01,-4.362342953681945801e-01,2.041013389825820923e-01,-1.425750255584716797e-01,-2.365089356899261475e-01,2.261818647384643555e-01,-1.166157126426696777e-01,3.361279889941215515e-02,-5.851483345031738281e-02,-1.237317919731140137e-01,-2.607339024543762207e-01,1.841748654842376709e-01,8.726933598518371582e-02,-1.737990379333496094e-01,-8.249350637197494507e-02,1.856254786252975464e-02,-8.898278325796127319e-02,2.653374373912811279e-01,-3.001528978347778320e-01,1.880118250846862793e-02,-2.947191148996353149e-02,-2.749525606632232666e-01,-1.986195519566535950e-02,1.055842414498329163e-01,-2.646747231483459473e-01,-1.745101511478424072e-01,-3.385568261146545410e-01,-2.198528349399566650e-01,2.254211008548736572e-01,2.436084300279617310e-01,-5.221045017242431641e-02,1.567902863025665283e-01,1.094486862421035767e-01,-7.457607984542846680e-02,6.309763342142105103e-02,1.595715135335922241e-01,-3.472359180450439453e-01,6.787440180778503418e-02,-1.371758729219436646e-01,1.684810221195220947e-01,2.401817739009857178e-01,-2.082212120294570923e-01,1.338467001914978027e-01,-2.977173626422882080e-01,1.605038642883300781e-01,-3.630632162094116211e-01,-3.790703043341636658e-02,1.368960738182067871e-01,1.763521879911422729e-01,-3.017930388450622559e-01,1.027010008692741394e-01,2.418097108602523804e-01,-2.361135780811309814e-01,3.125649318099021912e-02,6.928499788045883179e-03,7.851660996675491333e-02,-1.165104657411575317e-01,2.757973596453666687e-02,-1.519466042518615723e-01,3.685678541660308838e-02,-2.313766330480575562e-01,-1.320301592350006104e-01
1.222534384578466415e-02,-8.088600635528564453e-02,1.391534656286239624e-01,-3.003037162125110626e-02,6.161164492368698120e-03,-5.213993191719055176e-01,-3.446224331855773926e-01,1.197081878781318665e-01,3.115554153919219971e-01,9.254835546016693115e-02,3.485806882381439209e-01,2.153815329074859619e-01,-7.634528726339340210e-02,3.217135965824127197e-01,1.944403499364852905e-01,6.766041517257690430e-01,-5.752560496330261230e-01,-1.587274856865406036e-02,-2.167132049798965454e-01,-1.124098002910614014e-01,-8.919364213943481445e-02,-4.570741951465606689e-01,-1.617460101842880249e-01,7.815603911876678467e-02,2.816898189485073090e-02,-2.826558947563171387e-01,-6.771103739738464355e-01,7.779838144779205322e-02,-3.056652843952178955e-01,-5.909310281276702881e-02,-4.601705372333526611e-01,5.793898925185203552e-02,-1.154226437211036682e-01,2.597792446613311768e-01,-5.292715430259704590e-01,-5.578986406326293945e-01,2.095877677202224731e-01,1.684042438864707947e-02,4.176753386855125427e-02,-2.288430482149124146e-01,1.726760156452655792e-02,1.325764656066894531e-01,-3.608493879437446594e-02,-2.581458091735839844e-01,-2.642316520214080811e-01,2.070932835340499878e-01,-5.316367000341415405e-02,-7.900205850601196289e-01,3.202412426471710205e-01,2.111110091209411621e-01,4.361103177070617676e-01,-3.946336209774017334e-01,1.126600801944732666e-01,-8.889412134885787964e-02,2.521862387657165527e-01,-6.178438290953636169e-02,1.405265927314758301e-01,-2.415151298046112061e-01,2.412476092576980591e-01,-1.567225456237792969e-01,-1.617982238531112671e-01,-1.463545709848403931e-01,2.320765554904937744e-01,-4.409179687500000000e-01
9.222139418125152588e-02,2.746848165988922119e-01,-1.111015826463699341e-01,-2.107333391904830933e-01,-2.247480750083923340e-01,-1.581672579050064087e-01,-1.891455799341201782e-01,4.465732723474502563e-02,-1.408467441797256470e-01,-3.187676668167114258e-01,-1.224037259817123413e-01,2.167196273803710938e-01,1.718167066574096680e-01,2.261120378971099854e-01,-1.997297555208206177e-01,6.584612652659416199e-03,-1.164548993110656738e-01,-2.376283854246139526e-01,-9.409535676240921021e-02,-1.007016934454441071e-02,-2.068432420492172241e-01,-1.112387329339981079e-01,-1.880810558795928955e-01,7.747857272624969482e-02,1.080236807465553284e-01,2.738961875438690186e-01,-3.961214125156402588e-01,2.442185878753662109e-01,-6.702569127082824707e-02,-4.789747893810272217e-01,-1.701297312974929810e-01,1.101380065083503723e-01,1.886825859546661377e-01,2.331225275993347168e-01,-1.517909616231918335e-01,2.359324693679809570e-02,-1.315800547599792480e-01,1.484516113996505737e-01,4.637379571795463562e-02,7.722216099500656128e-02,-8.587145060300827026e-02,-2.076297253370285034e-01,1.998158693313598633e-01,-1.092473976314067841e-02,5.675395727157592773e-01,-2.341327369213104248e-01,1.573931425809860229e-01,-5.789943933486938477e-01,-5.233645439147949219e-02,3.285426199436187744e-01,1.614100486040115356e-01,-3.139629065990447998e-01,-1.311508864164352417e-01,-5.360180884599685669e-02,1.131699085235595703e-01,4.448049962520599365e-01,7.156222313642501831e-02,-5.029127001762390137e-03,-5.235195532441139221e-02,-3.158244192600250244e-01,-3.348036855459213257e-02,1.801794320344924927e-01,-2.288437783718109131e-01,-1.668375432491302490e-01
6.364968419075012207e-01,-1.691890507936477661e-01,-3.292621672153472900e-01,-2.207189053297042847e-01,-7.432830333709716797e-02,2.647903263568878174e-01,-6.592358350753784180e-01,-5.254432559013366699e-02,-1.215450465679168701e-01,3.148823678493499756e-01,2.843331694602966309e-01,8.131933212280273438e-02,3.942738473415374756e-01,4.254720732569694519e-02,-6.114814281463623047e-01,1.348987407982349396e-02,-1.431540101766586304e-01,2.512949705123901367e-01,-3.250279128551483154e-01,1.461372375488281250e-01,3.444425463676452637e-01,1.188492774963378906e-01,1.523435264825820923e-01,3.037985563278198242e-01,-2.236296981573104858e-01,-3.218998908996582031e-01,-7.426521778106689453e-01,-1.764992997050285339e-02,1.961882412433624268e-01,7.903693914413452148e-01,-9.617465734481811523e-02,-1.066073626279830933e-01,-3.501606285572052002e-01,3.191994428634643555e-01,-8.857358247041702271e-02,-4.463732540607452393e-01,3.756838440895080566e-01,-1.104318797588348389e-01,8.361201733350753784e-02,-3.020589947700500488e-01,1.155308708548545837e-01,3.531492948532104492e-01,-6.959661096334457397e-02,1.549384742975234985e-01,-9.863767027854919434e-02,4.666072130203247070e-01,-1.304320432245731354e-02,2.791416347026824951e-01,3.955188095569610596e-01,1.174147203564643860e-01,2.487173825502395630e-01,-1.036747843027114868e-01,-2.148082703351974487e-01,2.957858443260192871e-01,-6.776134669780731201e-02,1.508351415395736694e-02,-4.151148200035095215e-01,-2.731490433216094971e-01,-1.488174051046371460e-01,-3.156813681125640869e-01,-4.452412948012351990e-03,-8.173576742410659790e-02,1.430319156497716904e-02,-1.695262938737869263e-01
5.576634779572486877e-02,3.900956735014915466e-02,-1.993502974510192871e-01,9.092118591070175171e-02,3.369050621986389160e-01,-1.366567462682723999e-01,3.492298722267150879e-01,-3.252574503421783447e-01,-6.112008169293403625e-02,1.919502615928649902e-01,1.664526313543319702e-01,1.071448251605033875e-01,1.973447948694229126e-01,-9.519185870885848999e-02,1.111983358860015869e-01,-2.060601860284805298e-01,-1.029150262475013733e-01,8.900929987430572510e-02,2.064977884292602539e-01,2.311102449893951416e-01,-7.597522437572479248e-02,-2.026899158954620361e-01,9.981495141983032227e-02,-3.334630280733108521e-02,-1.271902918815612793e-01,-9.280516207218170166e-02,-5.435620546340942383e-01,1.198011785745620728e-01,-1.539042741060256958e-01,2.950395345687866211e-01,-2.286721467971801758e-01,1.208008155226707458e-01,1.335895061492919922e-01,2.482712864875793457e-01,1.555008739233016968e-01,-3.057158291339874268e-01,-6.880687922239303589e-02,-2.340148389339447021e-01,7.725288718938827515e-02,9.097480773925781250e-02,9.359882771968841553e-02,-1.158766299486160278e-01,-2.671933174133300781e-01,-9.590762108564376831e-02,3.089171051979064941e-01,1.350125074386596680e-01,-1.158475130796432495e-01,8.473538607358932495e-02,-1.139633879065513611e-01,1.140962168574333191e-01,5.402309820055961609e-02,2.350581884384155273e-01,2.244634628295898438e-01,-4.041048139333724976e-02,5.211552977561950684e-02,3.108525648713111877e-03,2.581415697932243347e-02,-3.795213997364044189e-03,-9.941144287586212158e-02,-9.776414930820465088e-02,-3.526327013969421387e-02,2.816010117530822754e-01,3.592738881707191467e-02,-3.817921876907348633e-02
-1.150101572275161743e-01,-1.164057403802871704e-01,1.903382986783981323e-01,-2.943046204745769501e-02,-2.427159622311592102e-02,-3.699640333652496338e-01,-1.710569262504577637e-01,2.635383903980255127e-01,1.565840244293212891e-01,-1.045655161142349243e-01,4.058042466640472412e-01,-1.177082136273384094e-01,-2.080869488418102264e-02,1.521750390529632568e-01,-1.773004531860351562e-01,-1.270077079534530640e-01,-2.220966517925262451e-01,2.075439505279064178e-02,3.119906224310398102e-02,-6.297067552804946899e-02,-3.278851509094238281e-01,-8.786420524120330811e-02,9.910719096660614014e-02,-2.688997387886047363e-01,-2.720658481121063232e-01,1.886964291334152222e-01,-4.638742804527282715e-01,3.830927908420562744e-01,-1.776418238878250122e-01,-6.364130228757858276e-02,3.221056163311004639e-01,-1.048918366432189941e-01,1.246936246752738953e-02,3.331398069858551025e-01,3.543289899826049805e-01,-3.083308637142181396e-01,-4.587240815162658691e-01,1.731523498892784119e-02,1.063538640737533569e-01,-1.241118460893630981e-01,1.789070218801498413e-01,1.762449145317077637e-01,3.696201369166374207e-02,-1.568340361118316650e-01,1.753219217061996460e-01,9.923887252807617188e-02,-2.087675184011459351e-01,2.957171946763992310e-02,-1.979793757200241089e-01,-2.820898890495300293e-01,5.750948786735534668e-01,-2.011543065309524536e-01,1.430750172585248947e-02,-3.486559689044952393e-01,1.970671415328979492e-01,3.025112450122833252e-01,-1.964444518089294434e-01,-2.250134944915771484e-01,-2.521166503429412842e-01,-1.069719195365905762e-01,-3.408158570528030396e-02,2.906498908996582031e-01,-2.295367419719696045e-03,-1.567425429821014404e-01
